3, 8528.0, 322
4, 8860.0, 448
5, 9254.0, 522
1, 4833.0, 115
2, 6184.0, 228
3, 8525.0, 336
4, 8883.0, 426
5, 9238.0, 544
1, 4343.0, 120
2, 7675.0, 223
4, 9360.0, 443
1, 4833.0, 115
2, 7171.0, 232
3, 8025.0, 325
4, 8901.0, 400
5, 9243.0, 502
1, 4833.0, 114
2, 6688.0, 225
3, 8020.0, 338
4, 9399.0, 429
1, 4345.0, 113
2, 7177.0, 224
3, 8024.0, 310
4, 8910.0, 414
6, 9054.0, 647
1, 4833.0, 103
2, 7175.0, 232
3, 8516.0, 342
4, 8862.0, 446
5, 9221.0, 543
1, 4833.0, 96
2, 7182.0, 222
3, 8534.0, 323
4, 8874.0, 423
5, 9224.0, 560
1, 4833.0, 113
2, 7185.0, 219
3, 8533.0, 307
4, 8880.0, 410
5, 9242.0, 518
1, 4833.0, 111
2, 7662.0, 216
3, 8534.0, 327
4, 8878.0, 426
5, 9210.0, 567
1, 4835.0, 116
2, 7190.0, 215
3, 8539.0, 320
4, 8904.0, 430
5, 9227.0, 537
1, 4832.0, 115
2, 7176.0, 226
3, 9023.0, 338
5, 9235.0, 513
1, 4343.0, 117
2, 7178.0, 233
3, 8548.0, 320
4, 9393.0, 410
1, 4348.0, 111
2, 7179.0, 215
3, 8525.0, 308
4, 8858.0, 442
5, 9248.0, 509
1, 4838.0, 120
2, 7180.0, 224
3, 8520.0, 332
4, 9354.0, 447
1, 4833.0, 92
2, 7191.0, 225
3, 8030.0, 313
4, 9345.0, 441
1, 4833.0, 115
2, 6670.0, 223
3, 8550.0, 328
4, 8874.0, 435
6, 9058.0, 657
1, 4833.0, 113
2, 6698.0, 215
3, 8523.0, 345
4, 9368.0, 446
1, 4838.0, 86
2, 7165.0, 228
3, 9023.0, 319
6, 9110.0, 624
1, 4832.0, 111
2, 7668.0, 228
3, 8528.0, 329
5, 9211.0, 535
1, 4341.0, 105
2, 7679.0, 218
3, 8546.0, 306
4, 8888.0, 417
5, 9221.0, 555
1, 4833.0, 116
2, 6193.0, 205
3, 8053.0, 314
4, 8902.0, 406
5, 9222.0, 545
1, 4343.0, 102
2, 7187.0, 221
3, 8524.0, 326
4, 8858.0, 413
5, 9226.0, 552
1, 4833.0, 108
2, 7679.0, 226
3, 8012.0, 315
4, 8888.0, 422
5, 9229.0, 528
1, 4838.0, 108
2, 7178.0, 226
4, 8904.0, 401
5, 9248.0, 534
1, 4341.0, 95
2, 7666.0, 209
3, 8045.0, 302
4, 9370.0, 445
1, 4833.0, 102
2, 6686.0, 222
3, 8021.0, 329
4, 8866.0, 441
5, 9261.0, 508
1, 4833.0, 120
2, 6684.0, 202
3, 9017.0, 342
4, 9390.0, 417
1, 4833.0, 104
2, 7184.0, 217
3, 8013.0, 330
4, 8900.0, 434
5, 9216.0, 533
1, 4832.0, 100
2, 6179.0, 234
3, 8526.0, 336
4, 9368.0, 448
1, 4832.0, 119
2, 7176.0, 220
3, 8521.0, 332
4, 8884.0, 437
5, 9243.0, 507
1, 4833.0, 111
2, 6669.0, 234
3, 8028.0, 327
4, 8400.0, 413
5, 9211.0, 535
1, 4838.0, 120
2, 7665.0, 233
3, 8023.0, 332
4, 8852.0, 433
5, 9235.0, 525
1, 4833.0, 99
2, 7170.0, 230
3, 8524.0, 330
4, 9359.0, 446
1, 4833.0, 108
2, 6681.0, 214
3, 9013.0, 353
5, 9248.0, 520
1, 4838.0, 115
2, 7170.0, 217
3, 9013.0, 350
5, 9248.0, 522
1, 4833.0, 107
2, 7680.0, 218
3, 8542.0, 330
4, 9357.0, 453
1, 4341.0, 118
2, 7674.0, 235
3, 8007.0, 342
4, 8893.0, 429
5, 9226.0, 527
1, 4341.0, 113
2, 7180.0, 229
3, 8035.0, 326
4, 8877.0, 404
5, 9228.0, 526
1, 4833.0, 107
2, 6683.0, 231
3, 9014.0, 334
5, 9223.0, 540
1, 4833.0, 105
2, 7667.0, 232
3, 8038.0, 327
4, 8885.0, 429
5, 9202.0, 567
1, 4838.0, 115
2, 6684.0, 219
3, 8537.0, 318
4, 8875.0, 435
5, 9220.0, 549
1, 4838.0, 114
2, 7190.0, 224
3, 8525.0, 326
4, 9374.0, 440
1, 4833.0, 112
2, 7181.0, 228
3, 8518.0, 321
4, 8873.0, 453
5, 9194.0, 561
1, 4345.0, 114
2, 6172.0, 239
3, 8019.0, 343
4, 9367.0, 432
1, 4347.0, 110
2, 7187.0, 224
3, 8534.0, 289
5, 9228.0, 552
1, 4347.0, 119
2, 7190.0, 223
3, 9019.0, 337
5, 9231.0, 518
1, 4347.0, 114
2, 7179.0, 220
3, 8516.0, 346
4, 9389.0, 444
1, 4833.0, 117
2, 6677.0, 226
3, 9021.0, 340
5, 9245.0, 521
1, 4838.0, 112
2, 7188.0, 211
3, 8560.0, 306
4, 8907.0, 417
5, 9253.0, 490
1, 4341.0, 119
2, 7175.0, 214
3, 8545.0, 329
4, 9371.0, 433
1, 4833.0, 117
2, 7681.0, 215
3, 8029.0, 339
4, 8868.0, 429
5, 9201.0, 573
1, 4343.0, 115
2, 7681.0, 221
3, 8004.0, 340
4, 8404.0, 406
5, 9231.0, 545
1, 4341.0, 110
2, 6674.0, 210
3, 8539.0, 311
4, 9348.0, 455
1, 4833.0, 119
2, 6683.0, 210
3, 8522.0, 330
4, 9364.0, 435
1, 4347.0, 118
2, 6678.0, 222
3, 8515.0, 317
4, 8873.0, 422
5, 9209.0, 553
1, 4833.0, 105
2, 7188.0, 215
3, 9012.0, 346
4, 9408.0, 409
1, 4833.0, 120
2, 7671.0, 239
3, 8519.0, 324
4, 9381.0, 450
1, 4833.0, 120
2, 7182.0, 231
3, 8017.0, 343
4, 8873.0, 427
5, 9220.0, 557
1, 4343.0, 118
2, 6687.0, 228
3, 8520.0, 332
4, 9380.0, 427
1, 4833.0, 119
2, 7171.0, 216
3, 8519.0, 342
4, 9362.0, 438
1, 4833.0, 108
2, 7193.0, 220
3, 9017.0, 339
5, 9204.0, 540
1, 4347.0, 110
2, 6688.0, 217
3, 8022.0, 338
4, 8860.0, 446
5, 9218.0, 535
1, 4341.0, 115
2, 7675.0, 231
3, 8030.0, 327
4, 8891.0, 414
5, 9206.0, 533
1, 4833.0, 115
2, 6674.0, 225
3, 8030.0, 316
4, 9374.0, 440
1, 4341.0, 108
2, 7674.0, 214
3, 9016.0, 321
4, 9367.0, 431
1, 4833.0, 118
2, 8164.0, 235
3, 8497.0, 335
4, 8896.0, 417
5, 9243.0, 514
1, 4341.0, 110
2, 7168.0, 223
3, 8521.0, 323
4, 8864.0, 453
5, 9221.0, 524
1, 4341.0, 98
2, 7172.0, 224
3, 8515.0, 345
4, 9395.0, 387
1, 4833.0, 105
2, 7675.0, 209
3, 8517.0, 333
4, 8883.0, 416
5, 9226.0, 559
1, 4831.0, 112
2, 6673.0, 220
3, 8546.0, 315
4, 8886.0, 402
5, 9254.0, 503
1, 4833.0, 118
2, 7187.0, 221
3, 8523.0, 321
4, 8869.0, 431
5, 9225.0, 531
1, 4347.0, 118
2, 7183.0, 234
3, 8530.0, 341
5, 9238.0, 512
1, 4341.0, 116
2, 7179.0, 212
3, 8512.0, 332
4, 8896.0, 409
5, 9244.0, 487
1, 4833.0, 117
2, 6194.0, 209
3, 8034.0, 328
4, 9372.0, 442
1, 4833.0, 120
2, 7673.0, 229
3, 8524.0, 322
4, 9362.0, 438
1, 4833.0, 111
2, 7679.0, 220
3, 8016.0, 346
4, 8408.0, 422
5, 8708.0, 539
6, 9076.0, 654
1, 4833.0, 117
2, 7681.0, 223
3, 8508.0, 325
4, 8858.0, 449
5, 9250.0, 528
1, 4341.0, 109
2, 7176.0, 233
3, 8033.0, 329
4, 8386.0, 440
5, 8731.0, 524
6, 9086.0, 615
1, 4341.0, 101
2, 7184.0, 203
3, 8523.0, 328
4, 9379.0, 434
1, 4833.0, 107
2, 6666.0, 221
3, 8521.0, 339
4, 8849.0, 453
5, 9258.0, 511
1, 4833.0, 109
2, 7675.0, 228
3, 8034.0, 322
4, 8880.0, 416
5, 9247.0, 513
1, 4833.0, 107
2, 7165.0, 228
3, 9003.0, 350
5, 9249.0, 524
1, 4833.0, 103
2, 7675.0, 213
3, 8023.0, 321
4, 9378.0, 436
1, 4833.0, 109
2, 7666.0, 229
3, 8022.0, 342
4, 8886.0, 402
5, 9248.0, 512
1, 4341.0, 118
2, 7172.0, 223
3, 9004.0, 348
4, 9378.0, 423
1, 4833.0, 105
2, 6694.0, 187
3, 8552.0, 309
4, 8878.0, 446
6, 9081.0, 629
1, 4343.0, 120
2, 6684.0, 213
3, 8552.0, 298
4, 9366.0, 443
1, 4343.0, 111
2, 6710.0, 192
3, 8532.0, 301
4, 8916.0, 417
6, 9101.0, 607
1, 4348.0, 114
2, 7187.0, 223
3, 8507.0, 338
4, 9381.0, 430
1, 4833.0, 119
2, 7168.0, 228
3, 8020.0, 317
4, 9370.0, 440
1, 4833.0, 110
2, 7185.0, 214
3, 8528.0, 326
4, 9377.0, 438
1, 4341.0, 112
2, 7173.0, 207
3, 8536.0, 308
4, 9387.0, 438
1, 4832.0, 110
2, 7185.0, 207
3, 8519.0, 327
4, 8900.0, 405
5, 9211.0, 534
1, 4342.0, 102
2, 7669.0, 221
3, 9024.0, 309
4, 9371.0, 437
1, 4341.0, 102
2, 7681.0, 231
3, 9026.0, 331
5, 9237.0, 532
1, 4347.0, 98
2, 7175.0, 221
3, 8526.0, 320
4, 9343.0, 451
1, 4833.0, 96
2, 7672.0, 228
3, 8036.0, 326
4, 9403.0, 407
1, 4341.0, 114
2, 6677.0, 233
3, 8512.0, 341
4, 9375.0, 403
1, 4345.0, 119
2, 7674.0, 226
3, 8024.0, 341
4, 9384.0, 413
1, 4833.0, 106
2, 7171.0, 230
3, 8030.0, 323
4, 8839.0, 436
6, 9071.0, 635
1, 4833.0, 105
2, 7187.0, 226
3, 9007.0, 350
5, 9245.0, 537
1, 4840.0, 115
2, 8165.0, 221
4, 8888.0, 410
5, 9214.0, 552
1, 4832.0, 118
2, 7665.0, 238
3, 9045.0, 323
5, 9259.0, 489
1, 4341.0, 103
2, 7176.0, 227
3, 8518.0, 343
4, 8876.0, 422
5, 9226.0, 526
1, 4833.0, 119
2, 6683.0, 231
3, 8525.0, 331
4, 9383.0, 423
1, 4833.0, 119
2, 7670.0, 222
3, 8510.0, 342
4, 8866.0, 464
5, 9197.0, 564
1, 4833.0, 109
2, 7174.0, 225
4, 8898.0, 414
5, 9219.0, 547
1, 4833.0, 86
2, 7176.0, 222
3, 8516.0, 337
4, 8880.0, 432
5, 9222.0, 550
1, 4343.0, 112
2, 7182.0, 233
3, 8514.0, 325
4, 9370.0, 430
1, 4347.0, 105
2, 7196.0, 219
3, 8507.0, 311
4, 8911.0, 396
5, 9227.0, 533
1, 4833.0, 116
2, 7185.0, 224
3, 8036.0, 327
4, 9405.0, 405
1, 4833.0, 119
2, 7178.0, 217
3, 8548.0, 332
4, 9400.0, 425
1, 4833.0, 112
2, 7187.0, 220
3, 8540.0, 317
4, 8902.0, 427
6, 9084.0, 638
1, 4342.0, 105
2, 7194.0, 227
3, 8033.0, 332
4, 9368.0, 460
1, 4341.0, 112
2, 7175.0, 217
3, 8010.0, 333
4, 9374.0, 430
1, 4833.0, 111
2, 7172.0, 232
3, 8035.0, 329
4, 9368.0, 446
1, 4840.0, 115
2, 7671.0, 231
3, 8520.0, 339
4, 9367.0, 447
1, 4341.0, 120
2, 7672.0, 219
3, 8527.0, 332
4, 9352.0, 457
1, 4347.0, 107
2, 7191.0, 227
3, 8529.0, 321
5, 9184.0, 575
1, 4336.0, 109
2, 6682.0, 207
3, 8515.0, 342
4, 8887.0, 420
5, 9221.0, 528
1, 4833.0, 109
2, 7172.0, 221
3, 7527.0, 328
4, 9386.0, 384
1, 4341.0, 112
2, 6679.0, 229
3, 8539.0, 312
4, 9369.0, 425
1, 4341.0, 108
2, 6697.0, 203
3, 8004.0, 349
4, 8852.0, 455
5, 9269.0, 503
1, 4833.0, 117
2, 6686.0, 239
3, 8526.0, 320
4, 8903.0, 412
5, 9238.0, 501
1, 4833.0, 93
2, 6676.0, 204
3, 8538.0, 327
4, 8882.0, 431
5, 9231.0, 539
1, 4833.0, 113
2, 7664.0, 239
3, 8558.0, 312
4, 9357.0, 437
1, 4342.0, 117
2, 7668.0, 229
3, 9008.0, 345
5, 9203.0, 559
1, 4340.0, 119
2, 7665.0, 231
3, 8542.0, 300
5, 9265.0, 489
1, 4833.0, 120
2, 7180.0, 216
3, 7546.0, 314
4, 9367.0, 442
1, 4833.0, 116
2, 7181.0, 227
3, 8529.0, 327
4, 8890.0, 421
5, 9234.0, 538
1, 4833.0, 116
2, 7179.0, 215
3, 8517.0, 341
4, 9379.0, 431
1, 4833.0, 104
2, 7668.0, 231
3, 8521.0, 336
4, 9362.0, 443
1, 4833.0, 113
2, 7173.0, 230
3, 8535.0, 341
4, 8885.0, 421
5, 9224.0, 523
1, 4833.0, 117
2, 6688.0, 204
3, 8030.0, 324
4, 8384.0, 418
5, 9287.0, 475
1, 4833.0, 120
2, 7679.0, 203
3, 8535.0, 329
5, 9220.0, 539
1, 4343.0, 96
2, 7192.0, 219
3, 8508.0, 348
4, 9384.0, 402
1, 4833.0, 107
2, 7174.0, 226
3, 8519.0, 339
4, 9358.0, 438
1, 4341.0, 112
2, 7183.0, 225
3, 8542.0, 320
4, 9383.0, 414
1, 4347.0, 93
2, 6682.0, 223
3, 8540.0, 330
4, 8891.0, 422
5, 9220.0, 537
1, 4832.0, 117
2, 7175.0, 235
3, 8531.0, 333
5, 9256.0, 513
1, 4341.0, 115
2, 7672.0, 215
3, 9004.0, 350
5, 9217.0, 545
1, 4343.0, 110
2, 8164.0, 229
4, 8894.0, 401
6, 9108.0, 624
1, 4345.0, 120
2, 7196.0, 218
3, 8513.0, 348
4, 8898.0, 418
5, 9229.0, 554
1, 4833.0, 117
2, 7187.0, 208
3, 8532.0, 299
4, 8860.0, 444
5, 9233.0, 525
1, 4347.0, 116
2, 7681.0, 222
3, 9018.0, 339
5, 9256.0, 498
1, 4347.0, 108
2, 6684.0, 226
3, 8534.0, 316
4, 8870.0, 433
6, 9086.0, 615
1, 4833.0, 107
2, 7172.0, 216
3, 8513.0, 343
4, 8876.0, 426
5, 9248.0, 533
1, 4341.0, 115
2, 7181.0, 214
3, 8027.0, 328
4, 8873.0, 425
5, 9217.0, 550
1, 4832.0, 115
2, 6689.0, 209
3, 7500.0, 352
4, 9393.0, 412
1, 4833.0, 115
2, 6685.0, 228
3, 8542.0, 317
4, 8865.0, 450
5, 9256.0, 493
1, 4341.0, 97
2, 8165.0, 237
3, 9008.0, 343
5, 9224.0, 558
1, 4833.0, 117
2, 7188.0, 210
3, 8022.0, 331
4, 8895.0, 419
6, 9073.0, 637
1, 4343.0, 109
2, 7669.0, 233
3, 8538.0, 304
4, 8856.0, 439
5, 9230.0, 552
1, 4833.0, 103
2, 7668.0, 234
3, 8033.0, 322
4, 8904.0, 386
6, 9107.0, 609
1, 4342.0, 117
2, 6671.0, 234
3, 8538.0, 327
4, 9379.0, 437
1, 4341.0, 119
2, 7176.0, 222
3, 8527.0, 334
4, 8876.0, 426
5, 9275.0, 504
1, 4833.0, 106
2, 7184.0, 217
3, 8524.0, 321
5, 9229.0, 532
1, 4833.0, 116
2, 7175.0, 223
3, 8535.0, 327
4, 8895.0, 429
5, 9259.0, 523
1, 4832.0, 110
2, 7177.0, 221
3, 9021.0, 319
6, 9106.0, 603
1, 4347.0, 115
2, 7678.0, 212
3, 8535.0, 310
4, 8900.0, 418
5, 9217.0, 547
1, 4347.0, 108
2, 7671.0, 219
3, 8015.0, 336
4, 9373.0, 437
1, 4347.0, 120
2, 7668.0, 217
3, 8525.0, 331
4, 9356.0, 447
1, 4833.0, 111
2, 7672.0, 231
3, 9019.0, 337
5, 9260.0, 507
1, 4341.0, 99
2, 7672.0, 225
3, 8044.0, 310
4, 9367.0, 428
1, 4341.0, 120
2, 7191.0, 216
3, 7541.0, 318
4, 9369.0, 433
1, 4833.0, 115
2, 7175.0, 205
3, 8517.0, 345
4, 9389.0, 422
1, 4341.0, 109
2, 6700.0, 204
3, 8528.0, 323
5, 9241.0, 519
1, 4832.0, 119
2, 6668.0, 206
3, 8040.0, 315
4, 8908.0, 413
5, 9230.0, 552
1, 4339.0, 97
2, 7169.0, 230
3, 9022.0, 321
5, 9206.0, 557
1, 4833.0, 115
2, 7184.0, 215
3, 9013.0, 343
4, 9393.0, 426
1, 4832.0, 118
2, 7678.0, 200
3, 8530.0, 324
4, 9358.0, 452
1, 4833.0, 117
2, 7680.0, 206
3, 8540.0, 326
5, 9229.0, 529
1, 4833.0, 102
2, 7670.0, 215
3, 8518.0, 329
4, 9368.0, 425
1, 4833.0, 116
2, 7173.0, 230
3, 8540.0, 300
4, 8876.0, 434
6, 9056.0, 650
1, 4343.0, 118
2, 7174.0, 221
3, 8032.0, 331
4, 8879.0, 432
5, 9222.0, 524
1, 4337.0, 115
2, 7179.0, 222
3, 9021.0, 342
4, 9385.0, 431
1, 4833.0, 120
2, 7679.0, 224
3, 8510.0, 330
4, 9381.0, 410
1, 4833.0, 113
2, 6187.0, 216
3, 8019.0, 341
4, 8400.0, 408
5, 9268.0, 506
1, 4341.0, 114
2, 7665.0, 227
3, 8533.0, 337
4, 8866.0, 449
5, 9256.0, 501
1, 4341.0, 115
2, 7169.0, 222
3, 8512.0, 340
4, 9383.0, 426
1, 4833.0, 112
2, 7179.0, 221
3, 8042.0, 309
4, 9398.0, 405
1, 4833.0, 116
2, 8165.0, 230
3, 8528.0, 328
4, 8889.0, 418
5, 9198.0, 525
1, 4833.0, 102
2, 7187.0, 224
3, 9010.0, 340
5, 9255.0, 516
1, 4833.0, 104
2, 7664.0, 230
3, 8518.0, 332
4, 9386.0, 415
1, 4833.0, 112
2, 7174.0, 225
3, 8525.0, 337
5, 9226.0, 531
1, 4833.0, 108
2, 7665.0, 232
3, 8509.0, 345
4, 9391.0, 406
1, 4832.0, 112
2, 7663.0, 226
3, 9037.0, 313
4, 9352.0, 451
1, 4345.0, 112
2, 6680.0, 221
3, 8522.0, 335
4, 9399.0, 426
1, 4341.0, 120
2, 7184.0, 228
3, 9015.0, 338
5, 9233.0, 522
1, 4343.0, 119
2, 7177.0, 222
3, 8514.0, 342
4, 8872.0, 435
5, 9241.0, 538
1, 4833.0, 96
2, 7175.0, 231
3, 8529.0, 300
5, 9254.0, 531
1, 4840.0, 116
2, 7185.0, 231
3, 8522.0, 329
4, 8880.0, 448
6, 9088.0, 616
1, 4832.0, 118
2, 6677.0, 224
3, 8036.0, 321
4, 8894.0, 418
5, 9231.0, 548
1, 4348.0, 113
2, 7187.0, 223
3, 9033.0, 325
5, 9239.0, 515
1, 4341.0, 112
2, 7178.0, 235
3, 8524.0, 334
4, 9371.0, 445
1, 4343.0, 110
2, 7173.0, 238
3, 8519.0, 332
4, 8881.0, 421
5, 9191.0, 558
1, 4347.0, 117
2, 7665.0, 221
4, 9388.0, 415
1, 4833.0, 118
2, 8165.0, 238
3, 8519.0, 329
4, 8872.0, 431
5, 9199.0, 546
1, 4840.0, 114
2, 6705.0, 210
3, 8525.0, 323
4, 9385.0, 427
1, 4838.0, 106
2, 7190.0, 201
3, 8533.0, 312
4, 8866.0, 448
5, 9245.0, 514
1, 4345.0, 96
2, 7169.0, 229
3, 8542.0, 315
4, 9350.0, 448
1, 4833.0, 106
2, 7675.0, 223
3, 8036.0, 315
4, 9363.0, 437
1, 4838.0, 120
2, 7177.0, 227
3, 8518.0, 332
4, 9375.0, 438
1, 4341.0, 119
2, 6686.0, 208
3, 8018.0, 346
4, 9378.0, 444
1, 4833.0, 113
2, 7178.0, 221
3, 8038.0, 336
4, 8881.0, 418
5, 9211.0, 555
1, 4337.0, 109
2, 6708.0, 199
3, 8531.0, 329
4, 8903.0, 408
6, 9116.0, 588
1, 4833.0, 118
2, 7178.0, 225
3, 8531.0, 331
4, 9352.0, 457
1, 4833.0, 109
2, 7175.0, 238
3, 8033.0, 312
4, 8883.0, 433
5, 9220.0, 540
1, 4833.0, 115
2, 7184.0, 217
3, 8553.0, 320
4, 8884.0, 438
6, 9071.0, 648
1, 4833.0, 112
2, 6682.0, 233
3, 9028.0, 337
4, 9360.0, 428
1, 4347.0, 119
2, 7176.0, 229
3, 9021.0, 339
5, 9240.0, 534
1, 4833.0, 106
2, 7681.0, 217
3, 8526.0, 339
4, 8892.0, 392
5, 9221.0, 546
1, 4343.0, 114
2, 7674.0, 222
3, 8514.0, 342
4, 8861.0, 438
5, 9242.0, 530
1, 4833.0, 113
2, 7180.0, 225
3, 8030.0, 326
4, 9383.0, 431
1, 4832.0, 86
2, 5671.0, 234
3, 8028.0, 334
4, 8888.0, 394
5, 9221.0, 546
1, 4840.0, 116
2, 6686.0, 222
3, 8030.0, 324
4, 8880.0, 425
5, 9222.0, 548
1, 4332.0, 86
2, 7668.0, 222
3, 8026.0, 322
4, 8869.0, 439
5, 9249.0, 534
1, 4833.0, 110
2, 7187.0, 226
3, 8021.0, 343
4, 8858.0, 442
6, 9071.0, 640
1, 4833.0, 118
2, 7186.0, 219
3, 8533.0, 319
4, 8893.0, 413
5, 9234.0, 530
1, 4833.0, 115
2, 7167.0, 234
3, 8530.0, 326
4, 8856.0, 453
5, 9227.0, 517
1, 4833.0, 116
2, 7184.0, 217
4, 8890.0, 401
5, 9236.0, 546
1, 4348.0, 92
2, 7178.0, 224
3, 8521.0, 324
4, 8877.0, 447
5, 9257.0, 521
1, 4345.0, 105
2, 7187.0, 225
3, 8530.0, 326
4, 9375.0, 439
1, 4833.0, 120
2, 7173.0, 231
3, 8012.0, 349
4, 9362.0, 444
1, 4833.0, 114
2, 7675.0, 235
3, 9020.0, 334
5, 9221.0, 535
1, 4838.0, 117
2, 6184.0, 217
3, 9013.0, 348
5, 9231.0, 532
1, 4833.0, 113
2, 6685.0, 226
3, 8522.0, 336
4, 8846.0, 467
5, 9270.0, 515
1, 4336.0, 109
2, 7173.0, 229
3, 7513.0, 339
4, 8898.0, 413
5, 9219.0, 532
1, 4833.0, 104
2, 7179.0, 228
3, 8512.0, 355
4, 9373.0, 422
1, 4833.0, 119
2, 6684.0, 215
3, 8524.0, 326
4, 9370.0, 430
1, 4833.0, 108
2, 7186.0, 225
3, 8053.0, 307
4, 9406.0, 411
1, 4833.0, 108
2, 6175.0, 227
3, 9010.0, 327
5, 9207.0, 565
1, 4347.0, 114
2, 7676.0, 226
3, 8023.0, 335
4, 8865.0, 444
5, 9191.0, 574
1, 4833.0, 109
2, 6675.0, 222
3, 8534.0, 326
4, 8873.0, 408
5, 9210.0, 544
1, 4343.0, 105
2, 7183.0, 223
3, 9021.0, 341
5, 9242.0, 519
1, 4833.0, 120
2, 7181.0, 219
3, 7529.0, 331
4, 9370.0, 444
1, 4832.0, 100
2, 7666.0, 235
3, 8529.0, 330
4, 8919.0, 403
6, 9094.0, 604
1, 4833.0, 112
2, 7175.0, 236
3, 8006.0, 341
4, 8850.0, 449
5, 9216.0, 556
1, 4833.0, 105
2, 7667.0, 219
3, 8532.0, 327
4, 9387.0, 425
1, 4833.0, 107
2, 7171.0, 208
3, 8535.0, 305
4, 9361.0, 450
1, 4345.0, 103
2, 7196.0, 203
3, 7529.0, 326
4, 9388.0, 421
1, 4833.0, 120
2, 7187.0, 200
3, 8018.0, 339
4, 9388.0, 420
1, 4833.0, 113
2, 6674.0, 230
3, 8545.0, 313
4, 9373.0, 439
1, 4341.0, 118
2, 7668.0, 230
3, 8537.0, 332
4, 8899.0, 405
5, 9252.0, 518
1, 4833.0, 118
2, 6685.0, 208
3, 8536.0, 324
4, 9362.0, 440
1, 4833.0, 87
2, 7172.0, 223
3, 8038.0, 314
4, 8898.0, 406
5, 9225.0, 524
1, 4343.0, 119
2, 7176.0, 215
3, 8528.0, 331
4, 9370.0, 448
1, 4833.0, 108
2, 7172.0, 205
3, 8507.0, 335
4, 9344.0, 468
1, 4833.0, 100
2, 7679.0, 231
3, 8536.0, 327
4, 8886.0, 441
6, 9088.0, 632
1, 4833.0, 119
2, 7179.0, 220
3, 8509.0, 346
4, 9365.0, 421
1, 4832.0, 109
2, 7179.0, 214
3, 8538.0, 343
4, 9370.0, 422
1, 4833.0, 106
2, 7169.0, 229
3, 8018.0, 316
4, 9409.0, 393
1, 4833.0, 110
2, 7676.0, 224
3, 8527.0, 330
4, 8866.0, 414
6, 9104.0, 617
1, 4832.0, 90
2, 7681.0, 223
3, 8538.0, 322
4, 8841.0, 460
5, 9247.0, 513
1, 4348.0, 115
2, 7174.0, 221
3, 8538.0, 316
4, 9379.0, 417
1, 4833.0, 119
2, 7189.0, 214
3, 8043.0, 326
5, 9248.0, 528
1, 4833.0, 112
2, 6683.0, 226
3, 8515.0, 345
4, 8844.0, 445
5, 9229.0, 516
1, 4832.0, 118
2, 7167.0, 229
3, 8517.0, 339
